
-83.9654 41.5131 0.188209
-84.0028 41.5003 -2.96946

-84.9386 41.283 0.192971
-84.0028 41.5003 -2.96946

-83.7846 40.5018 -1.38278
-84.0028 41.5003 -2.96946

-77.1946 37.0046 0.149296
-76.9918 36.015 -1.41155

-76.9918 36.015 -1.41155
-76.8962 35.0427 -1.41306

-76.8962 35.0427 -1.41306
-76.7522 34.0511 -1.41445

-76.7522 34.0511 -1.41445
-76.6031 33.1243 -1.35185

-76.4433 32.1231 1.77247
-76.6031 33.1243 -1.35185

-76.6031 33.1243 -1.35185
-76.4346 32.1303 -1.37193

-76.2059 31.1445 1.77392
-76.4346 32.1303 -1.37193

-76.4433 32.1231 1.77247
-76.4346 32.1303 -1.37193

-77.3839 31.9669 -2.94482
-76.4346 32.1303 -1.37193

-76.4346 32.1303 -1.37193
-75.5144 32.3776 0.192895

-76.4433 32.1231 1.77247
-75.5144 32.3776 0.192895

-75.5144 32.3776 0.192895
-74.534 32.5919 0.218043

-74.534 32.5919 0.218043
-73.5826 32.8196 0.211224

-71.6161 33.4559 -2.82625
-72.579 33.1351 0.326588

-73.5826 32.8196 0.211224
-72.579 33.1351 0.326588

-70.6795 33.7808 -2.84399
-71.6489 33.5044 0.272459

-71.6161 33.4559 -2.82625
-71.6489 33.5044 0.272459

-72.579 33.1351 0.326588
-71.6489 33.5044 0.272459

-71.4154 32.4109 -1.30249
-71.6489 33.5044 0.272459

-71.6489 33.5044 0.272459
-71.9409 34.4503 1.89323

-71.6161 33.4559 -2.82625
-71.9409 34.4503 1.89323

-71.9409 34.4503 1.89323
-72.2607 35.3536 1.91449

-72.2607 35.3536 1.91449
-72.5668 36.3393 1.88444

-72.9044 38.6682 -1.34294
-72.6661 37.7072 1.77517

-72.5668 36.3393 1.88444
-72.6661 37.7072 1.77517

-73.0996 39.6717 -1.35435
-72.8721 38.6969 1.79893

-71.9126 38.9244 0.22928
-72.8721 38.6969 1.79893

-72.9044 38.6682 -1.34294
-72.8721 38.6969 1.79893

-72.6661 37.7072 1.77517
-72.8721 38.6969 1.79893

-72.8721 38.6969 1.79893
-73.8477 38.4832 -2.9197

-72.9044 38.6682 -1.34294
-73.8477 38.4832 -2.9197

-73.8477 38.4832 -2.9197
-74.7954 38.3082 -2.93519

-74.7954 38.3082 -2.93519
-75.7178 38.0818 -2.93649

-75.7178 38.0818 -2.93649
-76.15 37.1501 -3.00135

-77.1946 37.0046 0.149296
-76.15 37.1501 -3.00135

-78.1419 36.7844 0.142146
-77.2205 36.9628 -2.99984

-77.3124 37.9667 1.70389
-77.2205 36.9628 -2.99984

-76.15 37.1501 -3.00135
-77.2205 36.9628 -2.99984

-77.1946 37.0046 0.149296
-77.2205 36.9628 -2.99984

-76.9918 36.015 -1.41155
-77.2205 36.9628 -2.99984

-60.0946 11.004 0.0801454
-60.0163 10.0375 -1.48697

-60.0597 11.0239 -3.05876
-60.0163 10.0375 -1.48697

-60.0163 10.0375 -1.48697
-59.8466 8.99468 -1.46806

-59.8466 8.99468 -1.46806
-59.8245 7.99729 -1.48115

-59.8245 7.99729 -1.48115
-60.0489 8.22256 -1.48028

-59.9552 7.25743 1.6626
-60.0489 8.22256 -1.48028

-60.0489 8.22256 -1.48028
-60.0155 7.19997 -1.48174

-59.9552 7.25743 1.6626
-60.0155 7.19997 -1.48174

-60.9789 7.1252 -3.04067
-60.0155 7.19997 -1.48174

-59.9067 6.22953 1.65387
-60.0155 7.19997 -1.48174

-60.0155 7.19997 -1.48174
-58.9919 7.30104 0.0926636

-59.9552 7.25743 1.6626
-58.9919 7.30104 0.0926636

-58.9919 7.30104 0.0926636
-57.978 7.38404 0.1152

-57.978 7.38404 0.1152
-56.9588 7.53159 0.124517

-54.3956 7.68031 3.12858
-55.4119 7.64952 -0.0341738

-56.9588 7.53159 0.124517
-55.4119 7.64952 -0.0341738

-54.3956 7.68031 3.12858
-54.5371 7.79922 0.0426302

-53.4609 7.79761 -3.13312
-54.5371 7.79922 0.0426302

-54.3538 6.62232 -1.56125
-54.5371 7.79922 0.0426302

-55.4119 7.64952 -0.0341738
-54.5371 7.79922 0.0426302

-54.3956 7.68031 3.12858
-54.3762 8.70216 1.55277

-54.5371 7.79922 0.0426302
-54.3762 8.70216 1.55277

-54.3762 8.70216 1.55277
-54.4055 9.70894 1.54469

-54.4055 9.70894 1.54469
-54.374 10.7927 1.53862

-55.0873 11.2678 -1.50816
-55.0485 10.2465 1.62975

-54.374 10.7927 1.53862
-55.0485 10.2465 1.62975

-56.092 11.1896 -3.11816
-55.0716 11.2813 1.6238

-55.1314 12.2493 -1.51705
-55.0716 11.2813 1.6238

-54.0806 11.2991 0.0399135
-55.0716 11.2813 1.6238

-55.0873 11.2678 -1.50816
-55.0716 11.2813 1.6238

-55.0485 10.2465 1.62975
-55.0716 11.2813 1.6238

-64.9595 10.6252 -1.47692
-66.028 10.535 -3.07598

-66.028 10.535 -3.07598
-67.0798 10.3868 -3.07119

-67.0798 10.3868 -3.07119
-68.0113 10.2482 -3.03878

-68.0113 10.2482 -3.03878
-69.0251 10.1538 -3.0541

-69.0251 10.1538 -3.0541
-70.0372 10.1102 -3.08388

-70.0372 10.1102 -3.08388
-70.1199 11.1155 1.63874

-70.1199 11.1155 1.63874
-70.2271 12.1103 1.66332

-70.2271 12.1103 1.66332
-70.2401 13.161 1.6532

-70.2401 13.161 1.6532
-70.3064 14.1397 1.64836

-70.3064 14.1397 1.64836
-70.4381 15.1155 1.6484

-70.4381 15.1155 1.6484
-71.4314 15.0339 -3.07297

-71.4314 15.0339 -3.07297
-72.3865 15.0349 -3.0484

-72.3865 15.0349 -3.0484
-73.4475 14.9392 -3.06374

-73.4475 14.9392 -3.06374
-74.4232 15.7983 -3.10267

-75.5387 15.765 0.0406086
-74.4232 15.7983 -3.10267

-74.4232 15.7983 -3.10267
-75.5553 15.7897 -3.06422

-75.6201 16.7033 1.61114
-75.5553 15.7897 -3.06422

-75.5387 15.765 0.0406086
-75.5553 15.7897 -3.06422

-76.5466 15.7472 0.0496596
-75.5553 15.7897 -3.06422

-75.5387 15.765 0.0406086
-75.4927 14.7519 -1.52834

-75.5553 15.7897 -3.06422
-75.4927 14.7519 -1.52834

-75.4927 14.7519 -1.52834
-75.4521 13.7718 -1.56076

-75.4521 13.7718 -1.56076
-75.406 12.8722 -1.57987

-75.406 12.8722 -1.57987
-75.2994 11.9481 -1.55244

-75.3353 10.9487 1.61121
-75.2994 11.9481 -1.55244

-75.2994 11.9481 -1.55244
-75.2931 10.9082 -1.53953

-75.2833 9.96585 1.60012
-75.2931 10.9082 -1.53953

-75.3353 10.9487 1.61121
-75.2931 10.9082 -1.53953

-76.2706 10.9042 -3.10171
-75.2931 10.9082 -1.53953

-75.2931 10.9082 -1.53953
-74.3738 10.9554 0.0545159

-75.3353 10.9487 1.61121
-74.3738 10.9554 0.0545159

-74.3738 10.9554 0.0545159
-73.4051 10.9495 0.0221749

-73.4051 10.9495 0.0221749
-72.4639 11.0633 0.0275616

-70.0372 10.1102 -3.08388
-71.0333 10.0427 0.0509721

-72.4639 11.0633 0.0275616
-71.0333 10.0427 0.0509721

-70.0372 10.1102 -3.08388
-70.0615 10.0941 0.0922269

-70.1199 11.1155 1.63874
-70.0615 10.0941 0.0922269

-69.0251 10.1538 -3.0541
-70.0615 10.0941 0.0922269

-71.0333 10.0427 0.0509721
-70.0615 10.0941 0.0922269

-70.0372 10.1102 -3.08388
-69.958 9.07961 -1.51143

-70.0615 10.0941 0.0922269
-69.958 9.07961 -1.51143

-69.958 9.07961 -1.51143
-69.9528 8.11712 -1.53993

-69.9528 8.11712 -1.53993
-69.9081 7.16357 -1.52456

-70.0181 6.13304 1.64388
-70.219 7.14654 -1.49382

-69.9081 7.16357 -1.52456
-70.219 7.14654 -1.49382

-70.0181 6.13304 1.64388
-69.9614 6.13746 -1.53531

-70.219 7.14654 -1.49382
-69.9614 6.13746 -1.53531

-69.918 5.12481 1.61684
-69.9614 6.13746 -1.53531

-71.0327 6.12302 -3.07926
-69.9614 6.13746 -1.53531

-75.0525 5.91552 -3.10425
-75.0258 4.91371 -1.56658

-75.0419 5.9289 0.0241903
-75.0258 4.91371 -1.56658

-75.0258 4.91371 -1.56658
-75.0428 3.93275 -1.58546

-75.0428 3.93275 -1.58546
-75.0879 2.99527 -1.56091

-75.0879 2.99527 -1.56091
-75.0162 1.97322 -1.5343

-75.0162 1.97322 -1.5343
-74.921 1.11219 -1.51505

-74.921 1.11219 -1.51505
-73.9002 1.20489 0.0649569

-73.9002 1.20489 0.0649569
-72.8574 1.22007 0.0803716

-72.8574 1.22007 0.0803716
-71.7661 1.35521 0.0979856

-69.6175 1.20486 -3.03172
-70.5811 1.07024 0.122384

-71.7661 1.35521 0.0979856
-70.5811 1.07024 0.122384

-69.6722 2.19702 1.65306
-69.5795 1.1803 0.121756

-68.5856 1.33015 -3.0292
-69.5795 1.1803 0.121756

-70.5811 1.07024 0.122384
-69.5795 1.1803 0.121756

-69.6175 1.20486 -3.03172
-69.5795 1.1803 0.121756

-69.4804 0.20326 -1.45964
-69.5795 1.1803 0.121756

-68.9588 -3.87051 -1.44728
-69.9337 -3.97234 -3.03096

-69.9337 -3.97234 -3.03096
-70.9682 -4.04987 -3.02302

-70.9682 -4.04987 -3.02302
-71.9522 -4.21726 -3.03849

-71.9522 -4.21726 -3.03849
-72.9576 -4.32247 -3.01427

-72.9576 -4.32247 -3.01427
-73.8715 -4.45579 -3.03474

-73.8715 -4.45579 -3.03474
-74.0106 -3.4004 1.70207

-74.0106 -3.4004 1.70207
-74.1039 -2.4423 1.66304

-74.1039 -2.4423 1.66304
-74.1539 -1.45782 1.65361

-74.921 1.11219 -1.51505
-74.899 0.0656772 1.61941

-74.1539 -1.45782 1.65361
-74.899 0.0656772 1.61941

-73.9002 1.20489 0.0649569
-74.9797 1.03572 1.61851

-75.0162 1.97322 -1.5343
-74.9797 1.03572 1.61851

-74.921 1.11219 -1.51505
-74.9797 1.03572 1.61851

-74.899 0.0656772 1.61941
-74.9797 1.03572 1.61851

-74.921 1.11219 -1.51505
-75.964 1.06585 -3.11051

-74.9797 1.03572 1.61851
-75.964 1.06585 -3.11051

-75.964 1.06585 -3.11051
-76.9998 0.988674 -3.11887

-76.9998 0.988674 -3.11887
-77.999 0.925651 -3.11228

-77.999 0.925651 -3.11228
-79.0347 0.839462 -3.12298

-79.0347 0.839462 -3.12298
-80.0097 0.7917 -3.09339

-80.0097 0.7917 -3.09339
-80.0122 -0.276176 -1.54473

-80.0122 -0.276176 -1.54473
-80.0394 -1.25322 -1.54862

-80.0394 -1.25322 -1.54862
-80.039 -2.2086 -1.54105

-80.039 -2.2086 -1.54105
-80.0592 -3.1316 -1.54512

-80.0592 -3.1316 -1.54512
-80.0628 -4.13751 -1.56373

-80.0628 -4.13751 -1.56373
-79.0317 -4.1662 0.0125853

-79.0317 -4.1662 0.0125853
-78.0819 -4.17643 -0.00529106

-78.0819 -4.17643 -0.00529106
-77.031 -4.25731 -0.0231126

-73.8715 -4.45579 -3.03474
-74.9488 -4.51087 0.0951186

-77.031 -4.25731 -0.0231126
-74.9488 -4.51087 0.0951186

-74.0106 -3.4004 1.70207
-73.9162 -4.51496 0.103543

-72.9576 -4.32247 -3.01427
-73.9162 -4.51496 0.103543

-73.8715 -4.45579 -3.03474
-73.9162 -4.51496 0.103543

-74.9488 -4.51087 0.0951186
-73.9162 -4.51496 0.103543

-73.9162 -4.51496 0.103543
-73.7336 -5.44252 -1.43614

-73.8715 -4.45579 -3.03474
-73.7336 -5.44252 -1.43614

-73.7336 -5.44252 -1.43614
-73.6827 -6.4714 -1.44582

-73.6827 -6.4714 -1.44582
-73.5354 -7.43359 -1.43887

-73.5354 -7.43359 -1.43887
-73.4323 -8.46341 -1.46907

-73.4323 -8.46341 -1.46907
-73.3073 -9.42186 -1.45575

-73.3073 -9.42186 -1.45575
-72.3027 -9.2803 0.118826

-72.3027 -9.2803 0.118826
-71.3026 -9.12731 0.127467

-71.3026 -9.12731 0.127467
-70.3422 -8.99537 0.11405

-70.3422 -8.99537 0.11405
-69.3585 -8.92566 0.103603

-69.3585 -8.92566 0.103603
-68.3849 -8.79032 0.107116

-68.3849 -8.79032 0.107116
-68.4901 -7.78157 1.65669

-68.4901 -7.78157 1.65669
-68.6099 -6.78762 1.68324

-68.6099 -6.78762 1.68324
-68.689 -5.79544 1.69633

-68.9588 -3.87051 -1.44728
-68.9032 -4.81948 1.67928

-68.689 -5.79544 1.69633
-68.9032 -4.81948 1.67928

-69.1202 -2.81064 -1.4701
-69.0059 -3.76704 1.67879

-68.9588 -3.87051 -1.44728
-69.0059 -3.76704 1.67879

-67.9837 -3.72992 0.1168
-69.0059 -3.76704 1.67879

-69.9337 -3.97234 -3.03096
-69.0059 -3.76704 1.67879

-68.9032 -4.81948 1.67928
-69.0059 -3.76704 1.67879

-73.3073 -9.42186 -1.45575
-74.278 -9.56472 -3.00838

-74.278 -9.56472 -3.00838
-75.3145 -9.69857 -3.00946

-75.3145 -9.69857 -3.00946
-76.2822 -9.83692 -3.00678

-76.2822 -9.83692 -3.00678
-77.2706 -9.98161 -3.00699

-77.2706 -9.98161 -3.00699
-78.246 -10.155 -3.03029

-78.246 -10.155 -3.03029
-78.1367 -11.1426 -1.45441

-78.1367 -11.1426 -1.45441
-77.9981 -12.1511 -1.43852

-77.9981 -12.1511 -1.43852
-77.9054 -13.1233 -1.47508

-77.9054 -13.1233 -1.47508
-77.724 -14.1523 -1.46694

-77.724 -14.1523 -1.46694
-77.6644 -15.0768 -1.48432

-77.6644 -15.0768 -1.48432
-78.6401 -15.1505 -3.0874

-78.6401 -15.1505 -3.0874
-79.6189 -15.162 -3.0861

-79.6189 -15.162 -3.0861
-80.5988 -15.1966 -3.10185

-80.5988 -15.1966 -3.10185
-81.6106 -15.2285 -3.10939

-81.6106 -15.2285 -3.10939
-82.5954 -15.2726 -3.11307

-82.5954 -15.2726 -3.11307
-82.5911 -16.2848 -1.54561

-82.5911 -16.2848 -1.54561
-82.6325 -17.2187 -1.56298

-82.6325 -17.2187 -1.56298
-82.7004 -18.2138 -1.58368

-82.7004 -18.2138 -1.58368
-82.6549 -19.196 -1.56746

-82.6549 -19.196 -1.56746
-82.6409 -20.1868 -1.54955

-82.6409 -20.1868 -1.54955
-83.6772 -20.2067 -3.12459

-83.6772 -20.2067 -3.12459
-84.6185 -20.1428 -3.12122

-84.6185 -20.1428 -3.12122
-85.6216 -20.0495 -3.13077

-85.6216 -20.0495 -3.13077
-86.5514 -20.0224 -3.13616

-86.5514 -20.0224 -3.13616
-87.5178 -19.9731 -3.12875

-87.5178 -19.9731 -3.12875
-87.4683 -20.9668 -1.56119

-87.4683 -20.9668 -1.56119
-87.4313 -22.0108 -1.51751

-87.4313 -22.0108 -1.51751
-87.3869 -23.0078 -1.47504

-87.3869 -23.0078 -1.47504
-87.2903 -24.0232 -1.45357

-87.2903 -24.0232 -1.45357
-87.2137 -25.0186 -1.45297

-87.2137 -25.0186 -1.45297
-88.1718 -25.1457 -3.0243

-88.1718 -25.1457 -3.0243
-89.1613 -25.2715 -3.03187

-89.1613 -25.2715 -3.03187
-90.1246 -25.38 -3.02855

-90.1246 -25.38 -3.02855
-91.1802 -25.486 -3.03356

-91.1802 -25.486 -3.03356
-92.1728 -25.5836 -3.03176

-92.1728 -25.5836 -3.03176
-92.1147 -26.609 -1.45712

-92.1147 -26.609 -1.45712
-91.8999 -27.6237 -1.45612

-91.8999 -27.6237 -1.45612
-91.782 -28.6111 -1.45268

-91.782 -28.6111 -1.45268
-91.6826 -29.5701 -1.45112

-91.6826 -29.5701 -1.45112
-91.5923 -30.5782 -1.44237

-91.5923 -30.5782 -1.44237
-90.5983 -30.4214 0.140811

-90.5983 -30.4214 0.140811
-89.6582 -30.3195 0.119697

-89.6582 -30.3195 0.119697
-88.6458 -30.1835 0.0996425

-88.6458 -30.1835 0.0996425
-87.6595 -30.0884 0.103488

-87.6595 -30.0884 0.103488
-86.6732 -29.9914 0.100167

-86.6732 -29.9914 0.100167
-86.7636 -29.0068 1.66299

-86.7636 -29.0068 1.66299
-86.8385 -28.0494 1.66983

-86.8385 -28.0494 1.66983
-86.9204 -27.0617 1.67053

-87.2137 -25.0186 -1.45297
-87.085 -26.0116 1.67758

-86.9204 -27.0617 1.67053
-87.085 -26.0116 1.67758

-87.2903 -24.0232 -1.45357
-87.1567 -24.9818 1.70309

-87.2137 -25.0186 -1.45297
-87.1567 -24.9818 1.70309

-87.085 -26.0116 1.67758
-87.1567 -24.9818 1.70309

-88.1718 -25.1457 -3.0243
-87.1567 -24.9818 1.70309

-92.1728 -25.5836 -3.03176
-92.308 -24.6695 1.6855

-92.308 -24.6695 1.6855
-92.3934 -23.6666 1.67009

-92.3934 -23.6666 1.67009
-92.5622 -22.6525 1.6941

-92.5622 -22.6525 1.6941
-92.7005 -21.7072 1.68518

-92.7005 -21.7072 1.68518
-92.8568 -20.7632 1.70256

-92.8568 -20.7632 1.70256
-93.8173 -20.8221 -2.9886

-93.8173 -20.8221 -2.9886
-94.7822 -20.9159 -2.99922

-94.7822 -20.9159 -2.99922
-95.7781 -21.1293 -2.96989

-95.7781 -21.1293 -2.96989
-96.8618 -21.2903 -2.95757

-96.8618 -21.2903 -2.95757
-97.8026 -21.5791 -2.94571

-97.8026 -21.5791 -2.94571
-97.573 -22.4576 -1.35654

-97.573 -22.4576 -1.35654
-97.3467 -23.4136 -1.36223

-97.3467 -23.4136 -1.36223
-97.1173 -24.3905 -1.40632

-97.1173 -24.3905 -1.40632
-96.9463 -25.2771 -1.38575

-96.9463 -25.2771 -1.38575
-96.7188 -26.2828 -1.40722

-96.7188 -26.2828 -1.40722
-97.6509 -26.4249 -2.97553

-97.6509 -26.4249 -2.97553
-98.6835 -26.6875 -2.96609

-98.6835 -26.6875 -2.96609
-99.6946 -26.9275 -2.99673

-99.6946 -26.9275 -2.99673
-100.664 -27.0564 -3.01027

-100.664 -27.0564 -3.01027
-101.559 -27.1616 -3.02899

-101.559 -27.1616 -3.02899
-101.402 -28.2124 -1.45021

-101.402 -28.2124 -1.45021
-101.25 -29.2368 -1.45887

-101.25 -29.2368 -1.45887
-101.097 -30.2021 -1.45797

-101.097 -30.2021 -1.45797
-101.006 -31.1403 -1.49705

-101.006 -31.1403 -1.49705
-101.042 -32.153 -1.50261

-101.042 -32.153 -1.50261
-102.089 -32.3205 -3.06284

-102.089 -32.3205 -3.06284
-103.095 -32.3776 -3.04047

-103.095 -32.3776 -3.04047
-104.018 -32.4997 -3.00485

-104.018 -32.4997 -3.00485
-105.001 -32.6527 -2.9858

-105.001 -32.6527 -2.9858
-105.982 -32.8222 -2.97305

-105.982 -32.8222 -2.97305
-105.862 -33.9379 -1.37142

-105.862 -33.9379 -1.37142
-105.73 -34.9717 -1.38331

-105.73 -34.9717 -1.38331
-105.598 -35.8672 -1.39696

-105.598 -35.8672 -1.39696
-105.389 -36.9109 -1.37753

-105.389 -36.9109 -1.37753
-105.263 -37.9076 -1.37296

-105.263 -37.9076 -1.37296
-104.351 -37.6583 0.204709

-104.351 -37.6583 0.204709
-103.347 -37.5075 0.174693

-103.347 -37.5075 0.174693
-102.343 -37.2924 0.192646

-102.343 -37.2924 0.192646
-101.355 -37.1893 0.189264

-101.355 -37.1893 0.189264
-100.394 -36.9233 0.183743

-100.394 -36.9233 0.183743
-100.202 -37.8734 -1.40777

-100.202 -37.8734 -1.40777
-100.075 -38.8632 -1.43121

-100.075 -38.8632 -1.43121
-99.9142 -39.8251 -1.43423

-99.9142 -39.8251 -1.43423
-99.7728 -40.8141 -1.4602

-99.7728 -40.8141 -1.4602
-99.7097 -41.7623 -1.49683

-99.7097 -41.7623 -1.49683
-98.7475 -41.7077 0.0860504

-98.7475 -41.7077 0.0860504
-97.7203 -41.7158 0.0623302

-97.7203 -41.7158 0.0623302
-96.7164 -41.6671 0.0491589

-96.7164 -41.6671 0.0491589
-95.7194 -41.6812 0.0497513

-95.7194 -41.6812 0.0497513
-94.6537 -41.5278 0.0729141

-94.6537 -41.5278 0.0729141
-94.5448 -42.5303 -1.47931

-94.5448 -42.5303 -1.47931
-94.4436 -43.5126 -1.44797

-94.4436 -43.5126 -1.44797
-94.3278 -44.5832 -1.45615

-94.3278 -44.5832 -1.45615
-94.2874 -45.6176 -1.4637

-94.2874 -45.6176 -1.4637
-94.1315 -46.6461 -1.48283

-94.1315 -46.6461 -1.48283
-93.1516 -46.4884 0.0607725

-93.1516 -46.4884 0.0607725
-92.1944 -46.4892 0.0440027

-92.1944 -46.4892 0.0440027
-91.2142 -46.4368 0.0281039

-91.2142 -46.4368 0.0281039
-90.1675 -46.4516 0.0175997

-90.1675 -46.4516 0.0175997
-89.1362 -46.4369 0.0200599

-89.1362 -46.4369 0.0200599
-89.1723 -45.454 1.57218

-89.1723 -45.454 1.57218
-89.1611 -44.4492 1.56173

-89.1611 -44.4492 1.56173
-89.2038 -43.4867 1.57071

-89.2038 -43.4867 1.57071
-89.2424 -42.4145 1.55565

-89.2424 -42.4145 1.55565
-89.2675 -41.3497 1.5642

-89.2675 -41.3497 1.5642
-88.2766 -41.4457 -0.0288668

-88.2766 -41.4457 -0.0288668
-87.2195 -41.3513 9.5649e-05

-87.2195 -41.3513 9.5649e-05
-86.2307 -41.3651 -0.0201109

-86.2307 -41.3651 -0.0201109
-88.6908 -40.4385 0.000302388

-87.7199 -40.4467 -3.11778
-88.6908 -40.4385 0.000302388

-86.7201 -40.4522 -3.09614
-87.6742 -40.52 0.0544967

-87.7199 -40.4467 -3.11778
-87.6742 -40.52 0.0544967

-88.6908 -40.4385 0.000302388
-87.6742 -40.52 0.0544967

-87.7147 -41.4103 -1.5399
-87.6742 -40.52 0.0544967

-78.0875 -34.9364 1.63292
-77.089 -34.8209 0.09152

-78.0464 -34.9251 -1.5053
-77.089 -34.8209 0.09152

-77.089 -34.8209 0.09152
-76.0583 -34.7407 0.0798657

-76.0583 -34.7407 0.0798657
-75.033 -34.6184 0.0866955

-72.8975 -34.1091 -3.0976
-73.8671 -34.1683 0.0429534

-75.033 -34.6184 0.0866955
-73.8671 -34.1683 0.0429534

-72.904 -33.1373 1.6219
-72.8348 -34.1784 0.0798415

-72.812 -35.0762 -1.5032
-72.8348 -34.1784 0.0798415

-71.8892 -34.0766 -3.06207
-72.8348 -34.1784 0.0798415

-72.8975 -34.1091 -3.0976
-72.8348 -34.1784 0.0798415

-73.8671 -34.1683 0.0429534
-72.8348 -34.1784 0.0798415

-63.3876 -28.4326 1.65037
-64.2974 -28.5047 -3.08473

-63.3701 -28.3949 -1.48378
-64.2974 -28.5047 -3.08473

-64.2974 -28.5047 -3.08473
-65.2757 -28.5226 -3.09464

-65.2757 -28.5226 -3.09464
-66.2602 -28.5602 -3.09907

-66.2602 -28.5602 -3.09907
-67.3645 -28.7884 -3.07433

-68.3571 -28.8385 0.0831751
-67.3645 -28.7884 -3.07433

-67.3645 -28.7884 -3.07433
-68.445 -28.8517 -3.06572

-68.2554 -29.8434 -1.48957
-68.445 -28.8517 -3.06572

-68.3571 -28.8385 0.0831751
-68.445 -28.8517 -3.06572

-69.402 -28.9484 0.102197
-68.445 -28.8517 -3.06572

-68.445 -28.8517 -3.06572
-68.4513 -27.8598 1.67164

-68.3571 -28.8385 0.0831751
-68.4513 -27.8598 1.67164

-68.4513 -27.8598 1.67164
-68.6301 -26.9109 1.64915

-68.6301 -26.9109 1.64915
-68.7441 -25.9151 1.65252

-69.2324 -23.9441 -1.44015
-69.0578 -24.9431 1.71102

-68.7441 -25.9151 1.65252
-69.0578 -24.9431 1.71102

-70.1853 -24.0581 -3.01389
-69.2661 -23.9038 1.68762

-69.3402 -22.9587 -1.46242
-69.2661 -23.9038 1.68762

-68.2295 -23.7733 0.121794
-69.2661 -23.9038 1.68762

-69.2324 -23.9441 -1.44015
-69.2661 -23.9038 1.68762

-69.0578 -24.9431 1.71102
-69.2661 -23.9038 1.68762

-59.4398 -17.7605 -3.11055
-59.5208 -16.7497 1.59726

-59.5208 -16.7497 1.59726
-59.5989 -15.7123 1.59578

-59.5989 -15.7123 1.59578
-59.6462 -14.7008 1.59121

-59.3752 -12.6697 -1.58701
-59.3917 -13.641 1.56539

-59.6462 -14.7008 1.59121
-59.3917 -13.641 1.56539

-59.3956 -11.6608 -1.59628
-59.4522 -12.675 1.5324

-58.4225 -12.6618 -0.0158808
-59.4522 -12.675 1.5324

-59.3917 -13.641 1.56539
-59.4522 -12.675 1.5324

-59.3752 -12.6697 -1.58701
-59.4522 -12.675 1.5324

-59.4522 -12.675 1.5324
-60.499 -12.5515 3.10856

-59.3752 -12.6697 -1.58701
-60.499 -12.5515 3.10856

-60.499 -12.5515 3.10856
-61.5659 -12.523 3.13381

-61.5659 -12.523 3.13381
-62.5393 -12.5288 -3.10476

-62.5393 -12.5288 -3.10476
-63.4817 -12.5115 -3.10584

-63.4817 -12.5115 -3.10584
-64.467 -12.578 -3.07537

-64.467 -12.578 -3.07537
-64.5371 -11.6311 1.62947

-64.5371 -11.6311 1.62947
-64.5885 -10.6472 1.63985

-64.5885 -10.6472 1.63985
-64.6447 -9.61476 1.62548

-64.0002 -7.71245 -1.53103
-63.9547 -8.69566 1.61277

-64.6447 -9.61476 1.62548
-63.9547 -8.69566 1.61277

-64.0722 -6.67154 -1.53682
-64.0424 -7.65095 1.59995

-62.9199 -7.6844 0.037871
-64.0424 -7.65095 1.59995

-64.0002 -7.71245 -1.53103
-64.0424 -7.65095 1.59995

-63.9547 -8.69566 1.61277
-64.0424 -7.65095 1.59995

-64.0002 -7.71245 -1.53103
-64.998 -7.76229 -3.10182

-64.0424 -7.65095 1.59995
-64.998 -7.76229 -3.10182

-64.998 -7.76229 -3.10182
-65.9864 -7.82415 -3.10149

-65.9864 -7.82415 -3.10149
-66.904 -7.81485 -3.12647

-66.904 -7.81485 -3.12647
-67.3814 -8.68208 -3.03281

-68.3849 -8.79032 0.107116
-67.3814 -8.68208 -3.03281

-68.4901 -7.78157 1.65669
-68.341 -8.77571 -3.03956

-67.3814 -8.68208 -3.03281
-68.341 -8.77571 -3.03956

-68.3849 -8.79032 0.107116
-68.341 -8.77571 -3.03956

-69.3585 -8.92566 0.103603
-68.341 -8.77571 -3.03956

-68.3849 -8.79032 0.107116
-68.2233 -9.8126 -1.44582

-68.341 -8.77571 -3.03956
-68.2233 -9.8126 -1.44582

-68.2233 -9.8126 -1.44582
-68.1241 -10.8136 -1.45258

-68.1241 -10.8136 -1.45258
-68.052 -11.7686 -1.44596

-68.052 -11.7686 -1.44596
-67.934 -12.7734 -1.45317

-67.934 -12.7734 -1.45317
-67.7968 -13.7935 -1.44382

-67.7968 -13.7935 -1.44382
-66.7889 -13.6364 0.12483

-66.7889 -13.6364 0.12483
-65.8077 -13.5309 0.113323

-65.8077 -13.5309 0.113323
-64.8235 -13.3941 0.125435

-64.467 -12.578 -3.07537
-65.4946 -12.6652 0.0649502
