
-63.2452 35.3592 1.66427
-62.2674 35.4225 0.0891571

-62.2674 35.4225 0.0891571
-61.254 35.5507 0.0747703

-61.254 35.5507 0.0747703
-60.2607 35.6124 0.0728306

-60.2607 35.6124 0.0728306
-59.2885 35.6863 0.0975735

-59.2885 35.6863 0.0975735
-58.2663 35.7817 0.0835897

-58.2663 35.7817 0.0835897
-58.3864 36.7343 1.65164

-58.3864 36.7343 1.65164
-58.5155 37.7746 1.65893

-58.5155 37.7746 1.65893
-58.5847 38.7699 1.65443

-58.5847 38.7699 1.65443
-58.6933 39.7775 1.63781

-58.6933 39.7775 1.63781
-58.7423 40.7477 1.649

-58.7423 40.7477 1.649
-59.7555 40.6626 -3.05044

-59.7555 40.6626 -3.05044
-60.7431 40.6168 -3.04435

-60.7431 40.6168 -3.04435
-61.7416 40.4891 -3.04686

-61.7416 40.4891 -3.04686
-62.7507 40.3983 -3.05264

-62.7507 40.3983 -3.05264
-63.7441 40.2797 -3.03735

-63.7441 40.2797 -3.03735
-63.8462 41.2716 1.66653

-63.8462 41.2716 1.66653
-63.9908 42.2927 1.67349

-63.9908 42.2927 1.67349
-64.1561 43.3022 1.71337

-64.1561 43.3022 1.71337
-64.3018 44.2907 1.69028

-64.3018 44.2907 1.69028
-64.3722 45.2924 1.69276

-64.3722 45.2924 1.69276
-65.3501 45.183 -3.04088

-65.3501 45.183 -3.04088
-66.3339 45.131 -3.03198

-66.3339 45.131 -3.03198
-67.3228 45.0037 -3.01691

-67.3228 45.0037 -3.01691
-68.2779 44.8996 -3.01398

-69.246 44.775 0.139533
-68.2779 44.8996 -3.01398

-68.2779 44.8996 -3.01398
-69.26 44.7821 -3.01101

-69.3686 45.814 1.70407
-69.26 44.7821 -3.01101

-69.246 44.775 0.139533
-69.26 44.7821 -3.01101

-69.1293 43.8245 -1.43063
-69.26 44.7821 -3.01101

-70.2484 44.6634 0.132189
-69.26 44.7821 -3.01101

-68.695 39.8148 -1.46856
-67.7226 39.9084 0.0954659

-68.7227 39.8003 1.66433
-67.7226 39.9084 0.0954659

-67.7226 39.9084 0.0954659
-66.7085 40.0284 0.0990425

-66.7085 40.0284 0.0990425
-65.7414 40.1288 0.0979343

-63.7441 40.2797 -3.03735
-64.7354 40.2188 0.104302

-65.7414 40.1288 0.0979343
-64.7354 40.2188 0.104302

-63.8462 41.2716 1.66653
-63.721 40.317 0.0931285

-62.7507 40.3983 -3.05264
-63.721 40.317 0.0931285

-63.7441 40.2797 -3.03735
-63.721 40.317 0.0931285

-64.7354 40.2188 0.104302
-63.721 40.317 0.0931285

-63.721 40.317 0.0931285
-63.6857 39.2978 -1.47132

-63.7441 40.2797 -3.03735
-63.6857 39.2978 -1.47132

-63.6857 39.2978 -1.47132
-63.5594 38.2764 -1.46132

-63.5594 38.2764 -1.46132
-63.4166 37.3349 -1.47689

-63.4166 37.3349 -1.47689
-63.3523 36.346 -1.48301

-63.2452 35.3592 1.66427
-63.3523 36.346 -1.48301

-63.3523 36.346 -1.48301
-63.247 35.3405 -1.48861

-62.2674 35.4225 0.0891571
-63.247 35.3405 -1.48861

-63.2452 35.3592 1.66427
-63.247 35.3405 -1.48861

-63.1824 34.3505 1.65829
-63.247 35.3405 -1.48861

-64.3722 45.2924 1.69276
-63.4088 45.4393 0.128783

-63.4088 45.4393 0.128783
-62.3738 45.7203 0.156296

-62.3738 45.7203 0.156296
-61.4092 45.8881 0.144723

-61.4092 45.8881 0.144723
-60.4327 46.0278 0.136688

-60.4327 46.0278 0.136688
-59.414 46.1321 0.135986

-59.414 46.1321 0.135986
-59.6121 47.1526 1.69569

-59.6121 47.1526 1.69569
-59.8125 48.2144 1.71922

-59.8125 48.2144 1.71922
-59.9239 49.1616 1.72292

-59.9239 49.1616 1.72292
-60.0666 50.1551 1.7519

-60.0666 50.1551 1.7519
-60.2497 51.1259 1.77349

-60.2497 51.1259 1.77349
-61.2074 50.9278 -2.97408

-61.2074 50.9278 -2.97408
-62.1602 50.6937 -3.0038

-62.1602 50.6937 -3.0038
-63.1397 50.5789 -3.03134

-63.1397 50.5789 -3.03134
-64.0586 50.4088 -3.02077

-64.0586 50.4088 -3.02077
-65.0556 50.3813 -3.01611

-65.0556 50.3813 -3.01611
-64.94 49.3808 -1.427

-64.94 49.3808 -1.427
-64.8035 48.3085 -1.43853

-64.8035 48.3085 -1.43853
-64.6244 47.3505 -1.45331

-64.6244 47.3505 -1.45331
-64.4772 46.2773 -1.44156

-64.3722 45.2924 1.69276
-64.4772 46.2773 -1.44156

-64.4772 46.2773 -1.44156
-64.3825 45.3041 -1.46408

-63.4088 45.4393 0.128783
-64.3825 45.3041 -1.46408

-64.3018 44.2907 1.69028
-64.3825 45.3041 -1.46408

-64.3722 45.2924 1.69276
-64.3825 45.3041 -1.46408

-65.3501 45.183 -3.04088
-64.3825 45.3041 -1.46408

-63.2452 35.3592 1.66427
-64.2575 35.2799 -3.05457

-63.247 35.3405 -1.48861
-64.2575 35.2799 -3.05457

-64.2575 35.2799 -3.05457
-65.271 35.1593 -3.03945

-65.271 35.1593 -3.03945
-66.2322 35.0535 -3.06115

-66.2322 35.0535 -3.06115
-67.2631 34.9358 -3.02009

-68.2169 34.837 0.114731
-67.2631 34.9358 -3.02009

-68.334 35.8368 1.66988
-68.1914 34.8336 -3.0399

-67.2631 34.9358 -3.02009
-68.1914 34.8336 -3.0399

-68.2169 34.837 0.114731
-68.1914 34.8336 -3.0399

-68.1067 33.8473 -1.46577
-68.1914 34.8336 -3.0399

-69.1831 34.7692 0.112433
-68.1914 34.8336 -3.0399

-58.2663 35.7817 0.0835897
-58.2049 34.7676 -1.47805

-58.2049 34.7676 -1.47805
-58.1332 33.7757 -1.45998

-58.1332 33.7757 -1.45998
-58.0078 32.7788 -1.48635

-58.0078 32.7788 -1.48635
-57.8415 31.7895 -1.46123

-57.8415 31.7895 -1.46123
-57.7242 30.7779 -1.46534

-57.7242 30.7779 -1.46534
-58.7527 30.6462 -3.03235

-58.7527 30.6462 -3.03235
-59.8213 30.5821 -3.05482

-59.8213 30.5821 -3.05482
-60.7568 30.4807 -3.05085

-60.7568 30.4807 -3.05085
-61.8179 30.4739 -3.04781

-62.8102 30.3941 0.0911576
-61.8179 30.4739 -3.04781

-61.8179 30.4739 -3.04781
-62.7944 30.3974 -3.04641

-62.8653 31.3482 1.66801
-62.7944 30.3974 -3.04641

-62.8102 30.3941 0.0911576
-62.7944 30.3974 -3.04641

-63.8072 30.2626 0.0903277
-62.7944 30.3974 -3.04641

-62.8102 30.3941 0.0911576
-62.6977 29.3715 -1.49635

-62.7944 30.3974 -3.04641
-62.6977 29.3715 -1.49635

-62.6977 29.3715 -1.49635
-62.5796 28.357 -1.4917

-62.5796 28.357 -1.4917
-62.5198 27.3832 -1.46639

-62.5198 27.3832 -1.46639
-62.3866 26.3948 -1.46565

-62.3866 26.3948 -1.46565
-62.2882 25.3883 -1.4647

-62.2882 25.3883 -1.4647
-63.2934 25.3122 -3.02451

-63.2934 25.3122 -3.02451
-64.2679 25.2265 -3.0304

-64.2679 25.2265 -3.0304
-65.2027 25.0977 -2.99999

-65.2027 25.0977 -2.99999
-66.1757 25.0187 -3.02609

-66.1757 25.0187 -3.02609
-67.1385 24.9178 -3.01604

-67.1385 24.9178 -3.01604
-67.0016 23.9012 -1.43671

-67.0016 23.9012 -1.43671
-66.8587 22.8964 -1.43203

-66.8587 22.8964 -1.43203
-66.7737 21.9092 -1.41029

-66.7737 21.9092 -1.41029
-66.684 20.9106 -1.45814

-66.684 20.9106 -1.45814
-66.6092 19.9398 -1.44732

-66.6092 19.9398 -1.44732
-65.6203 20.0923 0.108368

-65.6203 20.0923 0.108368
-64.7137 20.1809 0.121507

-64.7137 20.1809 0.121507
-63.7819 20.3224 0.137059

-63.7819 20.3224 0.137059
-62.7344 20.548 0.159207

-62.7344 20.548 0.159207
-61.7839 20.6777 0.156423

-61.7839 20.6777 0.156423
-61.9675 21.5951 1.72016

-61.9675 21.5951 1.72016
-62.0522 22.5069 1.71997

-62.0522 22.5069 1.71997
-62.1003 23.4557 1.68138

-62.2882 25.3883 -1.4647
-62.1828 24.4066 1.68576

-62.1003 23.4557 1.68138
-62.1828 24.4066 1.68576

-62.3866 26.3948 -1.46565
-62.3049 25.4098 1.66298

-62.2882 25.3883 -1.4647
-62.3049 25.4098 1.66298

-62.1828 24.4066 1.68576
-62.3049 25.4098 1.66298

-63.2934 25.3122 -3.02451
-62.3049 25.4098 1.66298

-67.1385 24.9178 -3.01604
-67.326 25.9241 1.69574

-67.326 25.9241 1.69574
-67.4535 26.8813 1.70751

-67.4535 26.8813 1.70751
-67.5335 27.9149 1.6846

-67.7217 29.9077 -1.46896
-67.6493 28.8838 1.68168

-67.5335 27.9149 1.6846
-67.6493 28.8838 1.68168

-67.7945 30.8745 -1.46575
-67.7599 29.9287 1.6935

-66.7479 30.0083 0.0959777
-67.7599 29.9287 1.6935

-67.7217 29.9077 -1.46896
-67.7599 29.9287 1.6935

-67.6493 28.8838 1.68168
-67.7599 29.9287 1.6935

-68.7433 29.8157 -3.02821
-67.7599 29.9287 1.6935

-62.2882 25.3883 -1.4647
-61.2637 25.5153 0.108907

-62.3049 25.4098 1.66298
-61.2637 25.5153 0.108907

-61.2637 25.5153 0.108907
-60.2604 25.6055 0.111428

-60.2604 25.6055 0.111428
-59.2701 25.6963 0.089034

-59.2701 25.6963 0.089034
-58.2951 25.7855 0.0713353

-58.2951 25.7855 0.0713353
-57.2896 25.8426 0.0753838

-57.2896 25.8426 0.0753838
-57.2711 24.8477 -1.48055

-57.2711 24.8477 -1.48055
-57.1486 23.889 -1.50058

-57.1486 23.889 -1.50058
-57.0368 22.8865 -1.46782

-57.0368 22.8865 -1.46782
-56.9561 21.9186 -1.4904

-56.9561 21.9186 -1.4904
-56.912 20.885 -1.45649

-56.912 20.885 -1.45649
-55.9804 20.9309 0.108683

-55.9804 20.9309 0.108683
-55.0194 21.0875 0.0991396

-55.0194 21.0875 0.0991396
-53.9447 21.1637 0.109303

-53.9447 21.1637 0.109303
-52.9888 21.2656 0.115742

-52.9888 21.2656 0.115742
-51.9423 21.4571 0.12932

-51.9423 21.4571 0.12932
-51.7834 20.5337 -1.43056

-51.7834 20.5337 -1.43056
-51.6738 19.4807 -1.43466

-51.6738 19.4807 -1.43466
-51.49 18.4739 -1.44465

-51.49 18.4739 -1.44465
-51.4036 17.4674 -1.45094

-51.2836 16.4409 1.6907
-51.4036 17.4674 -1.45094

-51.4036 17.4674 -1.45094
-51.2692 16.477 -1.45708

-51.2836 16.4409 1.6907
-51.2692 16.477 -1.45708

-51.1723 15.5 1.67895
-51.2692 16.477 -1.45708

-52.2388 16.3473 -3.00398
-51.2692 16.477 -1.45708

-55.713 11.0632 -1.4585
-56.697 10.9556 -3.06209

-56.697 10.9556 -3.06209
-57.7367 10.9456 -3.04123

-57.7367 10.9456 -3.04123
-58.707 10.7672 -3.03392

-58.707 10.7672 -3.03392
-59.6808 10.7256 -3.00964

-59.6808 10.7256 -3.00964
-60.6638 10.5882 -3.00093

-60.6638 10.5882 -3.00093
-60.8394 11.6069 1.71047

-60.8394 11.6069 1.71047
-60.924 12.5997 1.72016

-60.924 12.5997 1.72016
-61.1101 13.5271 1.72661

-61.1101 13.5271 1.72661
-61.2282 14.5075 1.70296

-61.2282 14.5075 1.70296
-61.3132 15.506 1.70434

-61.3132 15.506 1.70434
-62.3138 15.3909 -3.02272

-62.3138 15.3909 -3.02272
-63.333 15.2833 -3.02524

-63.333 15.2833 -3.02524
-64.3141 15.1763 -3.01899

-64.3141 15.1763 -3.01899
-65.3058 15.0154 -2.99596

-65.3058 15.0154 -2.99596
-66.3109 14.9025 -3.01784

-66.3109 14.9025 -3.01784
-66.1748 13.8845 -1.43577

-66.1748 13.8845 -1.43577
-66.0179 12.9144 -1.41639

-66.0179 12.9144 -1.41639
-65.8691 11.9271 -1.45134

-65.8691 11.9271 -1.45134
-65.6921 10.9071 -1.42593

-65.6921 10.9071 -1.42593
-65.5743 9.9222 -1.42978

-65.5743 9.9222 -1.42978
-64.5591 10.0705 0.145836

-64.5591 10.0705 0.145836
-63.6129 10.1747 0.121161

-63.6129 10.1747 0.121161
-62.6379 10.2701 0.100622

-60.6638 10.5882 -3.00093
-61.6918 10.4346 0.145788

-62.6379 10.2701 0.100622
-61.6918 10.4346 0.145788

-60.8394 11.6069 1.71047
-60.6727 10.5676 0.12753

-59.6808 10.7256 -3.00964
-60.6727 10.5676 0.12753

-60.6638 10.5882 -3.00093
-60.6727 10.5676 0.12753

-61.6918 10.4346 0.145788
-60.6727 10.5676 0.12753

-66.3109 14.9025 -3.01784
-66.4 15.9017 1.69371

-66.4 15.9017 1.69371
-66.4133 16.888 1.72229

-66.4133 16.888 1.72229
-66.4468 17.8787 1.69043

-66.6092 19.9398 -1.44732
-66.5423 18.9311 1.69111

-66.4468 17.8787 1.69043
-66.5423 18.9311 1.69111

-65.6203 20.0923 0.108368
-66.6298 19.9792 1.6853

-66.6092 19.9398 -1.44732
-66.6298 19.9792 1.6853

-66.684 20.9106 -1.45814
-66.6298 19.9792 1.6853

-66.5423 18.9311 1.69111
-66.6298 19.9792 1.6853

-66.6092 19.9398 -1.44732
-67.6185 19.8187 -3.02985

-66.6298 19.9792 1.6853
-67.6185 19.8187 -3.02985

-67.6185 19.8187 -3.02985
-68.5751 19.6676 -3.02482

-68.5751 19.6676 -3.02482
-69.633 19.5453 -3.02125

-71.675 19.361 0.112893
-70.7183 19.437 -3.02309

-69.633 19.5453 -3.02125
-70.7183 19.437 -3.02309

-71.7678 20.3317 1.67818
-71.6863 19.3134 -3.00856

-71.675 19.361 0.112893
-71.6863 19.3134 -3.00856

-70.7183 19.437 -3.02309
-71.6863 19.3134 -3.00856

-72.6717 19.2119 0.120602
-71.6863 19.3134 -3.00856

-83.0942 33.1928 1.66429
-84.1434 33.116 -3.05339

-84.1434 33.116 -3.05339
-85.1704 33.0499 -3.08389

-85.1704 33.0499 -3.08389
-86.1447 33.0363 -3.06894

-86.1447 33.0363 -3.06894
-87.1103 32.9261 -3.05505

-88.1357 32.8668 0.0882879
-87.1103 32.9261 -3.05505

-88.2204 33.8069 1.6458
-88.1104 32.7866 -3.05272

-87.1103 32.9261 -3.05505
-88.1104 32.7866 -3.05272

-88.1357 32.8668 0.0882879
-88.1104 32.7866 -3.05272

-89.0624 32.7095 0.0948073
-88.1104 32.7866 -3.05272

-93.5256 37.3036 0.0981523
-93.6193 38.3115 1.67123

-93.5158 37.3354 -3.04229
-93.6193 38.3115 1.67123

-93.6193 38.3115 1.67123
-93.738 39.2988 1.66829

-93.738 39.2988 1.66829
-93.7352 40.2694 1.67383

-93.7352 40.2694 1.67383
-93.8569 41.221 1.66906

-93.8569 41.221 1.66906
-93.9625 42.247 1.68401

-93.9625 42.247 1.68401
-93.0021 42.2791 0.100892

-93.0021 42.2791 0.100892
-91.9971 42.4345 0.100013

-91.9971 42.4345 0.100013
-90.9884 42.5209 0.0933469

-90.9884 42.5209 0.0933469
-90.004 42.6447 0.114905

-90.004 42.6447 0.114905
-89.0378 42.7146 0.111275

-89.0378 42.7146 0.111275
-88.8971 41.7312 -1.46138

-88.8971 41.7312 -1.46138
-88.8268 40.711 -1.46488

-88.8268 40.711 -1.46488
-88.7119 39.7561 -1.47696

-88.7119 39.7561 -1.47696
-88.6428 38.7448 -1.48182

-88.5294 37.7578 1.66809
-88.6428 38.7448 -1.48182

-88.6428 38.7448 -1.48182
-88.5606 37.7495 -1.47822

-87.532 37.8383 0.0941944
-88.5606 37.7495 -1.47822

-88.5294 37.7578 1.66809
-88.5606 37.7495 -1.47822

-88.4484 36.7513 1.66794
-88.5606 37.7495 -1.47822

-89.5401 37.6833 -3.05053
-88.5606 37.7495 -1.47822

-84.0858 43.2521 1.68112
-85.1081 43.1523 -3.03199

-84.0866 43.2413 -1.47317
-85.1081 43.1523 -3.03199

-85.1081 43.1523 -3.03199
-86.0536 43.0042 -3.05027

-86.0536 43.0042 -3.05027
-87.0226 42.9097 -3.0603

-87.0226 42.9097 -3.0603
-87.9941 42.8488 -3.03993

-89.0378 42.7146 0.111275
-87.9941 42.8488 -3.03993

-87.9941 42.8488 -3.03993
-89.0347 42.7519 -3.03418

-89.0378 42.7146 0.111275
-89.0347 42.7519 -3.03418

-90.004 42.6447 0.114905
-89.0347 42.7519 -3.03418

-88.8971 41.7312 -1.46138
-89.0347 42.7519 -3.03418

-83.6185 38.3075 0.0941975
-83.5391 37.2851 -1.48164

-83.5391 37.2851 -1.48164
-83.3955 36.2255 -1.48234

-83.3955 36.2255 -1.48234
-83.2363 35.1462 -1.47208

-83.2363 35.1462 -1.47208
-83.172 34.1812 -1.47259

-83.0942 33.1928 1.66429
-83.172 34.1812 -1.47259

-83.172 34.1812 -1.47259
-83.1136 33.2162 -1.48337

-82.1074 33.3818 0.096073
-83.1136 33.2162 -1.48337

-83.0942 33.1928 1.66429
-83.1136 33.2162 -1.48337

-84.1434 33.116 -3.05339
-83.1136 33.2162 -1.48337

-82.9699 32.2059 1.66081
-83.1136 33.2162 -1.48337

-78.6716 38.7167 1.68702
-79.598 38.5858 -3.04822

-78.6256 38.7087 -1.46887
-79.598 38.5858 -3.04822

-79.598 38.5858 -3.04822
-80.5996 38.5473 -3.06681

-80.5996 38.5473 -3.06681
-81.6616 38.4609 -3.04392

-81.6616 38.4609 -3.04392
-82.6536 38.3839 -3.05324

-83.6185 38.3075 0.0941975
-82.6536 38.3839 -3.05324

-83.7193 39.2487 1.66893
-83.6813 38.2708 -3.05292

-82.6536 38.3839 -3.05324
-83.6813 38.2708 -3.05292

-83.6185 38.3075 0.0941975
-83.6813 38.2708 -3.05292

-84.6108 38.1622 0.101536
-83.6813 38.2708 -3.05292

-83.5391 37.2851 -1.48164
-83.6813 38.2708 -3.05292

-78.1546 33.726 0.0978356
-77.9956 32.7583 -1.46196

-77.9956 32.7583 -1.46196
-77.9658 31.7327 -1.4601

-77.9658 31.7327 -1.4601
-77.8853 30.6858 -1.45813

-77.8853 30.6858 -1.45813
-77.7373 29.6779 -1.43712

-77.6628 28.6471 1.69345
-77.7373 29.6779 -1.43712

-77.7373 29.6779 -1.43712
-77.6664 28.6543 -1.44795

-77.512 27.6466 1.69434
-77.6664 28.6543 -1.44795

-77.6628 28.6471 1.69345
-77.6664 28.6543 -1.44795

-78.6266 28.5699 -3.02268
-77.6664 28.6543 -1.44795

-77.6664 28.6543 -1.44795
-76.6827 28.7913 0.105387

-77.6628 28.6471 1.69345
-76.6827 28.7913 0.105387

-76.6827 28.7913 0.105387
-75.6532 28.8912 0.140164

-75.6532 28.8912 0.140164
-74.6531 29.0163 0.142974

-72.6135 29.2849 -2.97497
-73.662 29.1556 0.159539

-74.6531 29.0163 0.142974
-73.662 29.1556 0.159539

-71.6428 29.4342 -2.9833
-72.6551 29.28 0.145284

-72.6135 29.2849 -2.97497
-72.6551 29.28 0.145284

-73.662 29.1556 0.159539
-72.6551 29.28 0.145284

-72.5475 28.2699 -1.439
-72.6551 29.28 0.145284

-72.6551 29.28 0.145284
-72.7845 30.3007 1.71749

-72.6135 29.2849 -2.97497
-72.7845 30.3007 1.71749

-72.7845 30.3007 1.71749
-72.9099 31.2874 1.7236

-72.9099 31.2874 1.7236
-72.9922 32.3549 1.6784

-73.22 34.3007 -1.45912
-73.0868 33.3197 1.65776

-72.9922 32.3549 1.6784
-73.0868 33.3197 1.65776

-73.2974 35.3197 -1.4712
-73.1888 34.3205 1.67602

-72.2018 34.4418 0.113326
-73.1888 34.3205 1.67602

-73.22 34.3007 -1.45912
-73.1888 34.3205 1.67602

-73.0868 33.3197 1.65776
-73.1888 34.3205 1.67602

-73.1888 34.3205 1.67602
-74.189 34.2229 -3.04406

-73.22 34.3007 -1.45912
-74.189 34.2229 -3.04406

-74.189 34.2229 -3.04406
-75.154 34.1135 -3.04823

-75.154 34.1135 -3.04823
-76.0991 33.94 -3.03822

-76.0991 33.94 -3.03822
-77.111 33.8054 -3.06243

-78.1546 33.726 0.0978356
-77.111 33.8054 -3.06243

-79.0989 33.5622 0.0899474
-78.1379 33.7106 -3.052

-78.2283 34.7009 1.65104
-78.1379 33.7106 -3.052

-77.111 33.8054 -3.06243
-78.1379 33.7106 -3.052

-78.1546 33.726 0.0978356
-78.1379 33.7106 -3.052

-77.9956 32.7583 -1.46196
-78.1379 33.7106 -3.052

-60.6727 10.5676 0.12753
-60.5335 9.5799 -1.43923

-60.6638 10.5882 -3.00093
-60.5335 9.5799 -1.43923

-60.5335 9.5799 -1.43923
-60.4026 8.59673 -1.41423

-60.4026 8.59673 -1.41423
-60.4157 7.65237 -1.42124

-60.4157 7.65237 -1.42124
-60.3158 6.74368 -1.44277

-60.1507 5.7863 1.69106
-60.3158 6.74368 -1.44277

-60.3158 6.74368 -1.44277
-60.1848 5.76082 -1.45578

-60.1507 5.7863 1.69106
-60.1848 5.76082 -1.45578

-61.1708 5.62233 -3.01475
-60.1848 5.76082 -1.45578

-60.0682 4.76287 1.68225
-60.1848 5.76082 -1.45578

-60.1848 5.76082 -1.45578
-59.1595 5.88653 0.117475

-60.1507 5.7863 1.69106
-59.1595 5.88653 0.117475

-59.1595 5.88653 0.117475
-58.1297 5.9057 0.119103

-58.1297 5.9057 0.119103
-57.0929 5.9689 0.107512

-55.0432 6.24164 3.26136
-56.0996 6.12274 0.12611

-57.0929 5.9689 0.107512
-56.0996 6.12274 0.12611

-55.0432 6.24164 3.26136
-55.0562 6.27108 0.123568

-54.0622 6.42385 -3.02507
-55.0562 6.27108 0.123568

-54.8781 5.27098 -1.44226
-55.0562 6.27108 0.123568

-56.0996 6.12274 0.12611
-55.0562 6.27108 0.123568

-55.0432 6.24164 3.26136
-55.1858 7.19844 1.69829

-55.0562 6.27108 0.123568
-55.1858 7.19844 1.69829

-55.1858 7.19844 1.69829
-55.3486 8.14657 1.69843

-55.3486 8.14657 1.69843
-55.471 9.17863 1.70059

-55.713 11.0632 -1.4585
-55.6301 10.0656 1.68547

-55.471 9.17863 1.70059
-55.6301 10.0656 1.68547

-56.697 10.9556 -3.06209
-55.7148 11.0691 1.66593

-55.8063 12.0377 -1.46915
-55.7148 11.0691 1.66593

-54.7014 11.1349 0.0914996
-55.7148 11.0691 1.66593

-55.713 11.0632 -1.4585
-55.7148 11.0691 1.66593

-55.6301 10.0656 1.68547
-55.7148 11.0691 1.66593

-65.5743 9.9222 -1.42978
-66.6467 9.78383 -3.03193

-66.6467 9.78383 -3.03193
-67.7076 9.59188 -3.03238

-67.7076 9.59188 -3.03238
-68.6497 9.41945 -3.00521

-68.6497 9.41945 -3.00521
-69.6764 9.29307 -3.02578

-69.6764 9.29307 -3.02578
-70.6985 9.19735 -3.04083

-70.6985 9.19735 -3.04083
-70.7648 10.2065 1.67859

-70.7648 10.2065 1.67859
-70.8919 11.1862 1.69728

-70.8919 11.1862 1.69728
-70.921 12.226 1.68127

-70.921 12.226 1.68127
-70.9954 13.1925 1.67055

-70.9954 13.1925 1.67055
-71.1295 14.1551 1.66469

-71.1295 14.1551 1.66469
-72.1002 14.0455 -3.06256

-72.1002 14.0455 -3.06256
-73.0342 14.0247 -3.04388

-73.0342 14.0247 -3.04388
-74.0736 13.9119 -3.06511

-74.0736 13.9119 -3.06511
-75.0788 13.8589 -3.0369

-76.0989 13.7297 0.101017
-75.0788 13.8589 -3.0369

-75.0788 13.8589 -3.0369
-76.0669 13.6875 -3.03089

-76.2087 14.6706 1.67428
-76.0669 13.6875 -3.03089

-76.0989 13.7297 0.101017
-76.0669 13.6875 -3.03089

-77.1055 13.6388 0.104896
-76.0669 13.6875 -3.03089

-76.0989 13.7297 0.101017
-75.9475 12.7039 -1.46956

-76.0669 13.6875 -3.03089
-75.9475 12.7039 -1.46956

-75.9475 12.7039 -1.46956
-75.8533 11.7524 -1.50589

-75.8533 11.7524 -1.50589
-75.7622 10.8811 -1.52893

-75.7622 10.8811 -1.52893
-75.6833 9.88412 -1.5009

-75.6732 8.86882 1.65846
-75.6833 9.88412 -1.5009

-75.6833 9.88412 -1.5009
-75.6345 8.82743 -1.48532

-75.572 7.89041 1.64809
-75.6345 8.82743 -1.48532

-75.6732 8.86882 1.65846
-75.6345 8.82743 -1.48532

-76.6177 8.78246 -3.05922
-75.6345 8.82743 -1.48532

-75.6345 8.82743 -1.48532
-74.7155 8.90219 0.0969882

-75.6732 8.86882 1.65846
-74.7155 8.90219 0.0969882

-74.7155 8.90219 0.0969882
-73.7115 8.91445 0.0624511

-73.7115 8.91445 0.0624511
-72.7399 9.04336 0.0656417

-70.6985 9.19735 -3.04083
-71.7661 9.10093 0.0957967

-72.7399 9.04336 0.0656417
-71.7661 9.10093 0.0957967

-70.6985 9.19735 -3.04083
-70.7055 9.23861 0.0935499

-70.7648 10.2065 1.67859
-70.7055 9.23861 0.0935499

-69.6764 9.29307 -3.02578
-70.7055 9.23861 0.0935499

-71.7661 9.10093 0.0957967
-70.7055 9.23861 0.0935499

-70.6985 9.19735 -3.04083
-70.534 8.20912 -1.45973

-70.7055 9.23861 0.0935499
-70.534 8.20912 -1.45973

-70.534 8.20912 -1.45973
-70.4961 7.24037 -1.49502

-70.4961 7.24037 -1.49502
-70.4251 6.28207 -1.48644

-70.1785 4.38665 1.68085
-70.3502 5.39551 -1.46994

-70.4251 6.28207 -1.48644
-70.3502 5.39551 -1.46994

-70.1785 4.38665 1.68085
-70.1649 4.38588 -1.48811

-70.3502 5.39551 -1.46994
-70.1649 4.38588 -1.48811

-70.0633 3.40499 1.65301
-70.1649 4.38588 -1.48811

-71.1819 4.31754 -3.03746
-70.1649 4.38588 -1.48811

-75.1586 3.88563 -3.05942
-75.055 2.88538 -1.50687

-75.1369 3.89137 0.0738543
-75.055 2.88538 -1.50687

-75.055 2.88538 -1.50687
-74.9924 1.88688 -1.52542

-74.9924 1.88688 -1.52542
-74.9601 0.930096 -1.50054

-74.9601 0.930096 -1.50054
-74.8057 -0.103995 -1.4736

-74.8057 -0.103995 -1.4736
-74.6465 -0.982702 -1.45437

-74.6465 -0.982702 -1.45437
-73.6882 -0.878986 0.0996065

-73.6882 -0.878986 0.0996065
-72.7199 -0.886633 0.0929177

-72.7199 -0.886633 0.0929177
-71.7037 -0.79617 0.0884281

-69.7309 -0.418638 -3.0152
-70.7319 -0.627967 0.120792

-71.7037 -0.79617 0.0884281
-70.7319 -0.627967 0.120792

-69.7903 0.576934 1.68014
-69.7223 -0.446471 0.125424

-68.6978 -0.280464 -3.014
-69.7223 -0.446471 0.125424

-70.7319 -0.627967 0.120792
-69.7223 -0.446471 0.125424

-69.7309 -0.418638 -3.0152
-69.7223 -0.446471 0.125424

-69.5858 -1.41705 -1.44383
-69.7223 -0.446471 0.125424

-69.0473 -5.44927 -1.43698
-70.0273 -5.55214 -3.02161

-70.0273 -5.55214 -3.02161
-71.0659 -5.63702 -3.01405

-71.0659 -5.63702 -3.01405
